"","log.radon","floor","county.name","county","u.full"
"1703","2.17475172148416","1","TIPPECANOE          ","79","0.742879757661635"
"1704","0.741937344729377","0","TIPPECANOE          ","79","0.742879757661635"
"1705","1.41098697371026","1","TIPPECANOE          ","79","0.742879757661635"
"1706","0.262364264467491","0","TIPPECANOE          ","79","0.742879757661635"
"1707","-1.6094379124341","0","TIPPECANOE          ","79","0.742879757661635"
"1708","2.75366071235426","0","TIPPECANOE          ","79","0.742879757661635"
"1709","2.98061863574394","0","TIPPECANOE          ","79","0.742879757661635"
"1710","0.8754687373539","0","TIPPECANOE          ","79","0.742879757661635"
"1711","0.916290731874155","0","TIPPECANOE          ","79","0.742879757661635"
"1712","1.16315080980568","0","TIPPECANOE          ","79","0.742879757661635"
"1713","-0.356674943938732","1","TIPPECANOE          ","79","0.742879757661635"
"1714","1.88706964903238","1","TIPPECANOE          ","79","0.742879757661635"
"1715","3.44998754583159","0","TIPPECANOE          ","79","0.742879757661635"
"1716","1.88706964903238","0","TIPPECANOE          ","79","0.742879757661635"
"1717","1.68639895357023","0","TIPPECANOE          ","79","0.742879757661635"
"1718","1.02961941718116","1","TIPPECANOE          ","79","0.742879757661635"
"1719","1.98787434815435","1","TIPPECANOE          ","79","0.742879757661635"
"1720","-0.105360515657826","1","TIPPECANOE          ","79","0.742879757661635"
"1721","2.99071973173045","0","TIPPECANOE          ","79","0.742879757661635"
"1722","0.336472236621213","1","TIPTON              ","80","0.797516204852616"
"1723","-0.510825623765991","1","TIPTON              ","80","0.797516204852616"
"1724","-0.693147180559945","1","TIPTON              ","80","0.797516204852616"
"1725","2.40694510831829","0","TIPTON              ","80","0.797516204852616"
"1726","0.262364264467491","1","TIPTON              ","80","0.797516204852616"
"1727","1.22377543162212","1","VANDERBURGH         ","81","0.746085870541423"
"1728","1.09861228866811","1","VANDERBURGH         ","81","0.746085870541423"
"1729","-0.105360515657826","1","VANDERBURGH         ","81","0.746085870541423"
"1730","-1.20397280432594","0","VANDERBURGH         ","81","0.746085870541423"
"1731","0.693147180559945","0","VANDERBURGH         ","81","0.746085870541423"
"1732","0","0","VANDERBURGH         ","81","0.746085870541423"
"1733","1.38629436111989","1","VANDERBURGH         ","81","0.746085870541423"
"1734","0.336472236621213","0","VANDERBURGH         ","81","0.746085870541423"
"1735","-2.30258509299405","0","VANDERBURGH         ","81","0.746085870541423"
"1736","0.0953101798043249","0","VANDERBURGH         ","81","0.746085870541423"
"1737","-0.693147180559945","0","VANDERBURGH         ","81","0.746085870541423"
"1738","-0.22314355131421","0","VANDERBURGH         ","81","0.746085870541423"
"1739","-0.356674943938732","1","VANDERBURGH         ","81","0.746085870541423"
"1740","1.30833281965018","1","VANDERBURGH         ","81","0.746085870541423"
"1741","0.8754687373539","0","VANDERBURGH         ","81","0.746085870541423"
"1742","1.66770682055808","1","VANDERBURGH         ","81","0.746085870541423"
"1743","2.29253475714054","0","VANDERBURGH         ","81","0.746085870541423"
"1744","0.53062825106217","0","VANDERBURGH         ","81","0.746085870541423"
"1745","0.587786664902119","0","VANDERBURGH         ","81","0.746085870541423"
"1746","0.53062825106217","0","VANDERBURGH         ","81","0.746085870541423"
"1747","0.916290731874155","0","VANDERBURGH         ","81","0.746085870541423"
"1748","1.02961941718116","1","VANDERBURGH         ","81","0.746085870541423"
"1749","1.75785791755237","1","VANDERBURGH         ","81","0.746085870541423"
"1750","1.41098697371026","0","VANDERBURGH         ","81","0.746085870541423"
"1751","0.262364264467491","1","VANDERBURGH         ","81","0.746085870541423"
"1752","-0.356674943938732","0","VANDERBURGH         ","81","0.746085870541423"
"1753","1.64865862558738","1","VANDERBURGH         ","81","0.746085870541423"
"1754","0.0953101798043249","1","VANDERBURGH         ","81","0.746085870541423"
"1755","-0.356674943938732","1","VANDERBURGH         ","81","0.746085870541423"
"1756","2.07944154167984","0","VANDERBURGH         ","81","0.746085870541423"
"1757","0","1","VANDERBURGH         ","81","0.746085870541423"
"1758","-1.6094379124341","1","VANDERBURGH         ","81","0.746085870541423"
"1759","1.7404661748405","0","VERMILLION          ","82","0.724229094122974"
"1760","-0.916290731874155","1","VERMILLION          ","82","0.724229094122974"
"1761","2.11625551480255","0","VERMILLION          ","82","0.724229094122974"
"1762","-0.693147180559945","1","VERMILLION          ","82","0.724229094122974"
"1763","1.54756250871601","0","VERMILLION          ","82","0.724229094122974"
"1764","0.955511445027436","1","VERMILLION          ","82","0.724229094122974"
"1765","3.6988297849671","0","VERMILLION          ","82","0.724229094122974"
"1766","-0.916290731874155","3","VERMILLION          ","82","0.724229094122974"
"1767","2.10413415427021","1","VIGO                ","83","0.691921429634127"
"1768","2.24070968927596","1","VIGO                ","83","0.691921429634127"
"1769","2.04122032885964","0","VIGO                ","83","0.691921429634127"
"1770","-0.693147180559945","1","VIGO                ","83","0.691921429634127"
"1771","2.07944154167984","1","VIGO                ","83","0.691921429634127"
"1772","1.19392246847243","1","VIGO                ","83","0.691921429634127"
"1773","0.641853886172395","1","VIGO                ","83","0.691921429634127"
"1774","1.38629436111989","1","VIGO                ","83","0.691921429634127"
"1775","1.68639895357023","0","VIGO                ","83","0.691921429634127"
"1776","1.1314021114911","0","VIGO                ","83","0.691921429634127"
"1777","0.405465108108164","0","VIGO                ","83","0.691921429634127"
"1778","0.53062825106217","1","VIGO                ","83","0.691921429634127"
"1779","1.56861591791385","0","VIGO                ","83","0.691921429634127"
"1780","1.48160454092422","0","VIGO                ","83","0.691921429634127"
"1781","1.7227665977411","1","VIGO                ","83","0.691921429634127"
"1782","3.00568260440716","0","VIGO                ","83","0.691921429634127"
"1783","-0.356674943938732","1","VIGO                ","83","0.691921429634127"
"1784","1.09861228866811","0","VIGO                ","83","0.691921429634127"
"1785","-0.510825623765991","1","VIGO                ","83","0.691921429634127"
"1786","1.16315080980568","0","VIGO                ","83","0.691921429634127"
"1787","2.06686275947298","0","VIGO                ","83","0.691921429634127"
"1788","-1.20397280432594","1","VIGO                ","83","0.691921429634127"
"1789","1.6094379124341","0","VIGO                ","83","0.691921429634127"
"1790","1.75785791755237","1","VIGO                ","83","0.691921429634127"
"1791","0.832909122935104","1","VIGO                ","83","0.691921429634127"
"1792","0.741937344729377","1","VIGO                ","83","0.691921429634127"
"1793","-0.105360515657826","1","VIGO                ","83","0.691921429634127"
"1794","2.36085400111802","0","VIGO                ","83","0.691921429634127"
"1795","-0.510825623765991","1","VIGO                ","83","0.691921429634127"
"1796","0.587786664902119","1","VIGO                ","83","0.691921429634127"
"1797","1.88706964903238","0","VIGO                ","83","0.691921429634127"
"1798","2.92316158071916","0","VIGO                ","83","0.691921429634127"
"1799","0.693147180559945","1","VIGO                ","83","0.691921429634127"
"1800","0","1","VIGO                ","83","0.691921429634127"
"1801","-0.916290731874155","1","WABASH              ","84","0.812919347693057"
"1802","0.0953101798043249","1","WABASH              ","84","0.812919347693057"
"1803","2.34180580614733","0","WABASH              ","84","0.812919347693057"
"1804","2.37954613413017","0","WABASH              ","84","0.812919347693057"
"1805","1.28093384546206","0","WABASH              ","84","0.812919347693057"
"1806","2.39789527279837","0","WABASH              ","84","0.812919347693057"
"1807","1.54756250871601","0","WABASH              ","84","0.812919347693057"
"1808","0.336472236621213","1","WABASH              ","84","0.812919347693057"
"1809","1.88706964903238","0","WABASH              ","84","0.812919347693057"
"1810","1.54756250871601","0","WABASH              ","84","0.812919347693057"
"1811","2.26176309847379","1","WABASH              ","84","0.812919347693057"
"1812","0.8754687373539","0","WABASH              ","84","0.812919347693057"
"1813","1.56861591791385","1","WABASH              ","84","0.812919347693057"
"1814","1.62924053973028","1","WABASH              ","84","0.812919347693057"
"1815","0.78845736036427","0","WABASH              ","84","0.812919347693057"
"1816","-0.356674943938732","1","WARREN              ","85","0.770709892507736"
"1817","1.22377543162212","0","WARREN              ","85","0.770709892507736"
"1818","3.03013370027132","0","WARREN              ","85","0.770709892507736"
"1819","0.470003629245736","1","WARREN              ","85","0.770709892507736"
"1820","0","1","WARRICK             ","86","0.783051867887529"
"1821","0.0953101798043249","0","WARRICK             ","86","0.783051867887529"
"1822","-0.510825623765991","3","WARRICK             ","86","0.783051867887529"
"1823","-0.22314355131421","1","WARRICK             ","86","0.783051867887529"
"1824","-0.356674943938732","0","WARRICK             ","86","0.783051867887529"
"1825","0.336472236621213","0","WARRICK             ","86","0.783051867887529"
"1826","-0.916290731874155","0","WARRICK             ","86","0.783051867887529"
"1827","0","0","WARRICK             ","86","0.783051867887529"
"1828","0.182321556793955","0","WARRICK             ","86","0.783051867887529"
"1829","-0.105360515657826","0","WARRICK             ","86","0.783051867887529"
"1830","-2.30258509299405","0","WARRICK             ","86","0.783051867887529"
"1831","0.741937344729377","0","WARRICK             ","86","0.783051867887529"
"1832","-0.356674943938732","1","WARRICK             ","86","0.783051867887529"
"1833","-1.6094379124341","1","WARRICK             ","86","0.783051867887529"
"1834","-2.30258509299405","1","WARRICK             ","86","0.783051867887529"
"1835","0.78845736036427","0","WARRICK             ","86","0.783051867887529"
"1836","0.0953101798043249","9","WARRICK             ","86","0.783051867887529"
"1837","2.01490302054226","1","WARRICK             ","86","0.783051867887529"
"1838","0.693147180559945","0","WARRICK             ","86","0.783051867887529"
"1839","1.02961941718116","0","WARRICK             ","86","0.783051867887529"
"1840","1.1314021114911","1","WARRICK             ","86","0.783051867887529"
"1841","1.30833281965018","1","WASHINGTON          ","87","0.769214303751936"
"1842","2.15176220325946","0","WASHINGTON          ","87","0.769214303751936"
"1843","0.916290731874155","0","WASHINGTON          ","87","0.769214303751936"
"1844","0.0953101798043249","0","WASHINGTON          ","87","0.769214303751936"
"1845","1.96009478404727","1","WASHINGTON          ","87","0.769214303751936"
"1846","-0.916290731874155","1","WASHINGTON          ","87","0.769214303751936"
"1847","0.470003629245736","0","WASHINGTON          ","87","0.769214303751936"
"1848","0.470003629245736","0","WASHINGTON          ","87","0.769214303751936"
"1849","2.73436750941958","0","WASHINGTON          ","87","0.769214303751936"
"1850","1.3609765531356","1","WASHINGTON          ","87","0.769214303751936"
"1851","2.73436750941958","0","WAYNE               ","88","0.794778250472264"
"1852","1.70474809223843","0","WAYNE               ","88","0.794778250472264"
"1853","1.54756250871601","1","WAYNE               ","88","0.794778250472264"
"1854","2.53369681395743","0","WAYNE               ","88","0.794778250472264"
"1855","1.33500106673234","0","WAYNE               ","88","0.794778250472264"
"1856","2.96527306606928","1","WAYNE               ","88","0.794778250472264"
"1857","0.182321556793955","1","WAYNE               ","88","0.794778250472264"
"1858","1.80828877117927","0","WAYNE               ","88","0.794778250472264"
"1859","0.470003629245736","1","WAYNE               ","88","0.794778250472264"
"1860","3.79323946943818","0","WAYNE               ","88","0.794778250472264"
"1861","0.0953101798043249","1","WAYNE               ","88","0.794778250472264"
"1862","2.37024374146786","1","WAYNE               ","88","0.794778250472264"
"1863","1.50407739677627","0","WAYNE               ","88","0.794778250472264"
"1864","1.30833281965018","0","WAYNE               ","88","0.794778250472264"
"1865","0.470003629245736","0","WAYNE               ","88","0.794778250472264"
"1866","1.45861502269952","0","WAYNE               ","88","0.794778250472264"
"1867","2.16332302566054","0","WAYNE               ","88","0.794778250472264"
"1868","2.11625551480255","0","WAYNE               ","88","0.794778250472264"
"1869","0.0953101798043249","1","WELLS               ","89","0.867121495866071"
"1870","0","1","WELLS               ","89","0.867121495866071"
"1871","1.1314021114911","0","WELLS               ","89","0.867121495866071"
"1872","0.587786664902119","1","WELLS               ","89","0.867121495866071"
"1873","-1.6094379124341","1","WELLS               ","89","0.867121495866071"
"1874","0.182321556793955","1","WELLS               ","89","0.867121495866071"
"1875","1.64865862558738","0","WELLS               ","89","0.867121495866071"
"1876","1.82454929205105","0","WHITE               ","90","0.640215702977458"
"1877","-0.693147180559945","1","WHITE               ","90","0.640215702977458"
"1878","0.470003629245736","1","WHITE               ","90","0.640215702977458"
"1879","0.262364264467491","1","WHITE               ","90","0.640215702977458"
"1880","-1.6094379124341","1","WHITE               ","90","0.640215702977458"
"1881","1.16315080980568","0","WHITE               ","90","0.640215702977458"
"1882","-0.356674943938732","1","WHITE               ","90","0.640215702977458"
"1883","0.405465108108164","1","WHITE               ","90","0.640215702977458"
"1884","-1.20397280432594","0","WHITE               ","90","0.640215702977458"
"1885","-0.916290731874155","1","WHITE               ","90","0.640215702977458"
"1886","0.336472236621213","1","WHITE               ","90","0.640215702977458"
"1887","-0.105360515657826","1","WHITE               ","90","0.640215702977458"
"1888","1.30833281965018","1","WHITE               ","90","0.640215702977458"
"1889","-0.693147180559945","1","WHITE               ","90","0.640215702977458"
"1890","0.182321556793955","0","WHITE               ","90","0.640215702977458"
"1891","1.45861502269952","1","WHITE               ","90","0.640215702977458"
"1892","0.993251773010283","0","WHITLEY             ","91","0.836966099656051"
"1893","0.993251773010283","1","WHITLEY             ","91","0.836966099656051"
"1894","-0.356674943938732","1","WHITLEY             ","91","0.836966099656051"
"1895","-0.105360515657826","1","WHITLEY             ","91","0.836966099656051"
"1896","-0.510825623765991","0","WHITLEY             ","91","0.836966099656051"
"1897","1.68639895357023","0","WHITLEY             ","91","0.836966099656051"
"1898","0.741937344729377","0","WHITLEY             ","91","0.836966099656051"
"1899","-0.916290731874155","1","WHITLEY             ","91","0.836966099656051"
"1900","2.81540871942271","0","WHITLEY             ","91","0.836966099656051"
"1901","1.80828877117927","0","WHITLEY             ","91","0.836966099656051"
"1902","0.262364264467491","1","WHITLEY             ","91","0.836966099656051"
"1903","0.741937344729377","1","WHITLEY             ","91","0.836966099656051"
"1904","2.16332302566054","0","WHITLEY             ","91","0.836966099656051"
"1905","1.06471073699243","0","WHITLEY             ","91","0.836966099656051"
"1906","2.21920348405499","0","WHITLEY             ","91","0.836966099656051"
"1907","-0.356674943938732","0","WHITLEY             ","91","0.836966099656051"
"1908","1.75785791755237","0","WHITLEY             ","91","0.836966099656051"
"1909","1.09861228866811","1","WHITLEY             ","91","0.836966099656051"
"1910","2.24070968927596","0","WHITLEY             ","91","0.836966099656051"
"1911","0.693147180559945","0","WHITLEY             ","91","0.836966099656051"
"1912","1.45861502269952","0","WHITLEY             ","91","0.836966099656051"
"1913","2.2512917986065","1","WHITLEY             ","91","0.836966099656051"
"1914","2.73436750941958","0","WHITLEY             ","91","0.836966099656051"
